x,y,z,Time,x-velocity,y-velocity,z-velocity,Color
,,,52.02,,,,
,,,52.025,,,,
,,,52.03,,,,
,,,52.035,,,,
,,,52.04,,,,
,,,52.045,,,,
,,,52.05,,,,
,,,52.055,,,,
,,,52.06,,,,
,,,52.065,,,,
,,,52.07,,,,
,,,52.075,,,,
,,,52.08,,,,
,,,52.085,,,,
,,,52.09,,,,
,,,52.095,,,,
,,,52.1,,,,
,,,52.105,,,,
,,,52.11,,,,
,,,52.115,,,,
,,,52.120000000000005,,,,
,,,52.125,,,,
,,,52.13,,,,
,,,52.135,,,,
,,,52.14,,,,
,,,52.145,,,,
,,,52.15,,,,
,,,52.155,,,,
,,,52.16,,,,
,,,52.165,,,,
,,,52.17,,,,
,,,52.175,,,,
,,,52.18,,,,
,,,52.185,,,,
,,,52.19,,,,
,,,52.195,,,,
,,,52.2,,,,
,,,52.205,,,,
,,,52.21,,,,
,,,52.215,,,,
,,,52.22,,,,
,,,52.225,,,,
,,,52.23,,,,
,,,52.235,,,,
,,,52.24,,,,
,,,52.245000000000005,,,,
,,,52.25,,,,
,,,52.255,,,,
,,,52.26,,,,
,,,52.265,,,,
,,,52.27,,,,
,,,52.275,,,,
,,,52.28,,,,
,,,52.285,,,,
,,,52.29,,,,
,,,52.295,,,,
,,,52.3,,,,
,,,52.305,,,,
,,,52.31,,,,
,,,52.315,,,,
,,,52.32,,,,
,,,52.325,,,,
,,,52.33,,,,
,,,52.335,,,,
,,,52.34,,,,
,,,52.345,,,,
,,,52.35,,,,
,,,52.355,,,,
,,,52.36,,,,
,,,52.365,,,,
,,,52.370000000000005,,,,
,,,52.375,,,,
,,,52.38,,,,
,,,52.385,,,,
,,,52.39,,,,
,,,52.395,,,,
,,,52.4,,,,
,,,52.405,,,,
,,,52.41,,,,
,,,52.415,,,,
,,,52.42,,,,
,,,52.425,,,,
,,,52.43,,,,
,,,52.435,,,,
,,,52.44,,,,
,,,52.445,,,,
,,,52.45,,,,
,,,52.455,,,,
,,,52.46,,,,
,,,52.465,,,,
,,,52.47,,,,
,,,52.475,,,,
,,,52.48,,,,
,,,52.485,,,,
,,,52.49,,,,
,,,52.495000000000005,,,,
,,,52.5,,,,
,,,52.505,,,,
,,,52.51,,,,
,,,52.515,,,,
,,,52.52,,,,
,,,52.525,,,,
,,,52.53,,,,
,,,52.535,,,,
,,,52.54,,,,
,,,52.545,,,,
,,,52.55,,,,
,,,52.555,,,,
,,,52.56,,,,
,,,52.565,,,,
,,,52.57,,,,
,,,52.575,,,,
,,,52.58,,,,
,,,52.585,,,,
,,,52.59,,,,
,,,52.595,,,,
,,,52.6,,,,
,,,52.605,,,,
,,,52.61,,,,
,,,52.615,,,,
,,,52.620000000000005,,,,
,,,52.625,,,,
,,,52.63,,,,
,,,52.635,,,,
,,,52.64,,,,
,,,52.645,,,,
,,,52.65,,,,
,,,52.655,,,,
,,,52.66,,,,
,,,52.665,,,,
,,,52.67,,,,
,,,52.675,,,,
,,,52.68,,,,
,,,52.685,,,,
,,,52.69,,,,
,,,52.695,,,,
,,,52.7,,,,
,,,52.705,,,,
,,,52.71,,,,
,,,52.715,,,,
,,,52.72,,,,
,,,52.725,,,,
,,,52.73,,,,
,,,52.735,,,,
,,,52.74,,,,
,,,52.745000000000005,,,,
,,,52.75,,,,
,,,52.755,,,,
,,,52.76,,,,
,,,52.765,,,,
,,,52.77,,,,
,,,52.775,,,,
,,,52.78,,,,
,,,52.785,,,,
,,,52.79,,,,
,,,52.795,,,,
,,,52.8,,,,
,,,52.805,,,,
,,,52.81,,,,
,,,52.815,,,,
,,,52.82,,,,
,,,52.825,,,,
,,,52.83,,,,
,,,52.835,,,,
,,,52.84,,,,
,,,52.845,,,,
,,,52.85,,,,
,,,52.855,,,,
,,,52.86,,,,
,,,52.865,,,,
,,,52.870000000000005,,,,
,,,52.875,,,,
,,,52.88,,,,
,,,52.885,,,,
,,,52.89,,,,
,,,52.895,,,,
,,,52.9,,,,
,,,52.905,,,,
,,,52.91,,,,
,,,52.915,,,,
,,,52.92,,,,
,,,52.925,,,,
,,,52.93,,,,
,,,52.935,,,,
,,,52.94,,,,
,,,52.945,,,,
,,,52.95,,,,
,,,52.955,,,,
,,,52.96,,,,
,,,52.965,,,,
,,,52.97,,,,
,,,52.975,,,,
,,,52.98,,,,
,,,52.985,,,,
,,,52.99,,,,
,,,52.995000000000005,,,,
,,,53.0,,,,
,,,53.005,,,,
,,,53.01,,,,
,,,53.015,,,,
,,,53.02,,,,
,,,53.025,,,,
,,,53.03,,,,
,,,53.035,,,,
,,,53.04,,,,
,,,53.045,,,,
,,,53.05,,,,
,,,53.055,,,,
,,,53.06,,,,
,,,53.065,,,,
,,,53.07,,,,
,,,53.075,,,,
,,,53.08,,,,
,,,53.085,,,,
,,,53.09,,,,
,,,53.095,,,,
,,,53.1,,,,
,,,53.105,,,,
,,,53.11,,,,
,,,53.115,,,,
,,,53.120000000000005,,,,
,,,53.125,,,,
,,,53.13,,,,
,,,53.135,,,,
,,,53.14,,,,
,,,53.145,,,,
,,,53.15,,,,
,,,53.155,,,,
,,,53.16,,,,
,,,53.165,,,,
,,,53.17,,,,
,,,53.175,,,,
,,,53.18,,,,
,,,53.185,,,,
,,,53.19,,,,
,,,53.195,,,,
,,,53.2,,,,
,,,53.205,,,,
,,,53.21,,,,
,,,53.215,,,,
,,,53.22,,,,
,,,53.225,,,,
,,,53.23,,,,
,,,53.235,,,,
,,,53.24,,,,
,,,53.245000000000005,,,,
,,,53.25,,,,
,,,53.255,,,,
,,,53.26,,,,
,,,53.265,,,,
,,,53.27,,,,
,,,53.275,,,,
,,,53.28,,,,
,,,53.285,,,,
,,,53.29,,,,
,,,53.295,,,,
,,,53.3,,,,
,,,53.305,,,,
,,,53.31,,,,
,,,53.315,,,,
,,,53.32,,,,
,,,53.325,,,,
,,,53.33,,,,
,,,53.335,,,,
,,,53.34,,,,
,,,53.345,,,,
,,,53.35,,,,
,,,53.355,,,,
,,,53.36,,,,
,,,53.365,,,,
,,,53.370000000000005,,,,
,,,53.375,,,,
,,,53.38,,,,
,,,53.385,,,,
,,,53.39,,,,
,,,53.395,,,,
,,,53.4,,,,
,,,53.405,,,,
,,,53.41,,,,
,,,53.415,,,,
,,,53.42,,,,
,,,53.425,,,,
,,,53.43,,,,
,,,53.435,,,,
,,,53.44,,,,
,,,53.445,,,,
,,,53.45,,,,
,,,53.455,,,,
,,,53.46,,,,
,,,53.465,,,,
,,,53.47,,,,
,,,53.475,,,,
,,,53.48,,,,
,,,53.485,,,,
,,,53.49,,,,
,,,53.495000000000005,,,,
,,,53.5,,,,
,,,53.505,,,,
,,,53.51,,,,
,,,53.515,,,,
,,,53.52,,,,
,,,53.525,,,,
,,,53.53,,,,
,,,53.535,,,,
,,,53.54,,,,
,,,53.545,,,,
,,,53.55,,,,
,,,53.555,,,,
,,,53.56,,,,
,,,53.565,,,,
,,,53.57,,,,
,,,53.575,,,,
,,,53.58,,,,
,,,53.585,,,,
,,,53.59,,,,
,,,53.595,,,,
,,,53.6,,,,
,,,53.605,,,,
,,,53.61,,,,
,,,53.615,,,,
,,,53.620000000000005,,,,
,,,53.625,,,,
,,,53.63,,,,
,,,53.635,,,,
,,,53.64,,,,
,,,53.645,,,,
,,,53.65,,,,
,,,53.655,,,,
,,,53.66,,,,
,,,53.665,,,,
,,,53.67,,,,
,,,53.675,,,,
,,,53.68,,,,
,,,53.685,,,,
,,,53.69,,,,
,,,53.695,,,,
,,,53.7,,,,
,,,53.705,,,,
,,,53.71,,,,
,,,53.715,,,,
,,,53.72,,,,
,,,53.725,,,,
,,,53.73,,,,
,,,53.735,,,,
,,,53.74,,,,
,,,53.745000000000005,,,,
,,,53.75,,,,
,,,53.755,,,,
,,,53.76,,,,
,,,53.765,,,,
,,,53.77,,,,
,,,53.775,,,,
,,,53.78,,,,
,,,53.785,,,,
,,,53.79,,,,
,,,53.795,,,,
,,,53.8,,,,
,,,53.805,,,,
,,,53.81,,,,
,,,53.815,,,,
,,,53.82,,,,
,,,53.825,,,,
,,,53.83,,,,
,,,53.835,,,,
,,,53.84,,,,
,,,53.845,,,,
,,,53.85,,,,
,,,53.855,,,,
,,,53.86,,,,
,,,53.865,,,,
,,,53.870000000000005,,,,
,,,53.875,,,,
,,,53.88,,,,
,,,53.885,,,,
,,,53.89,,,,
,,,53.895,,,,
,,,53.9,,,,
,,,53.905,,,,
,,,53.91,,,,
,,,53.915,,,,
,,,53.92,,,,
,,,53.925,,,,
,,,53.93,,,,
,,,53.935,,,,
,,,53.94,,,,
,,,53.945,,,,
,,,53.95,,,,
,,,53.955,,,,
,,,53.96,,,,
,,,53.965,,,,
,,,53.97,,,,
,,,53.975,,,,
,,,53.98,,,,
,,,53.985,,,,
,,,53.99,,,,
,,,53.995000000000005,,,,
,,,54.0,,,,
,,,54.005,,,,
,,,54.01,,,,
,,,54.015,,,,
,,,54.02,,,,
,,,54.025,,,,
,,,54.03,,,,
,,,54.035,,,,
,,,54.04,,,,
,,,54.045,,,,
,,,54.05,,,,
,,,54.055,,,,
,,,54.06,,,,
,,,54.065,,,,
,,,54.07,,,,
,,,54.075,,,,
,,,54.08,,,,
,,,54.085,,,,
,,,54.09,,,,
,,,54.095,,,,
,,,54.1,,,,
,,,54.105,,,,
,,,54.11,,,,
,,,54.115,,,,
,,,54.120000000000005,,,,
,,,54.125,,,,
,,,54.13,,,,
,,,54.135,,,,
,,,54.14,,,,
,,,54.145,,,,
,,,54.15,,,,
,,,54.155,,,,
,,,54.16,,,,
,,,54.165,,,,
,,,54.17,,,,
,,,54.175,,,,
,,,54.18,,,,
,,,54.185,,,,
,,,54.19,,,,
,,,54.195,,,,
,,,54.2,,,,
,,,54.205,,,,
,,,54.21,,,,
,,,54.215,,,,
,,,54.22,,,,
,,,54.225,,,,
,,,54.23,,,,
,,,54.235,,,,
,,,54.24,,,,
,,,54.245000000000005,,,,
,,,54.25,,,,
,,,54.255,,,,
,,,54.26,,,,
,,,54.265,,,,
,,,54.27,,,,
,,,54.275,,,,
,,,54.28,,,,
,,,54.285,,,,
,,,54.29,,,,
,,,54.295,,,,
,,,54.3,,,,
,,,54.305,,,,
,,,54.31,,,,
,,,54.315,,,,
,,,54.32,,,,
,,,54.325,,,,
,,,54.33,,,,
,,,54.335,,,,
,,,54.34,,,,
,,,54.345,,,,
,,,54.35,,,,
,,,54.355,,,,
,,,54.36,,,,
,,,54.365,,,,
,,,54.370000000000005,,,,
,,,54.375,,,,
,,,54.38,,,,
,,,54.385,,,,
,,,54.39,,,,
,,,54.395,,,,
,,,54.4,,,,
,,,54.405,,,,
,,,54.41,,,,
,,,54.415,,,,
,,,54.42,,,,
,,,54.425,,,,
,,,54.43,,,,
,,,54.435,,,,
,,,54.44,,,,
,,,54.445,,,,
,,,54.45,,,,
,,,54.455,,,,
,,,54.46,,,,
,,,54.465,,,,
,,,54.47,,,,
,,,54.475,,,,
,,,54.48,,,,
,,,54.485,,,,
,,,54.49,,,,
,,,54.495000000000005,,,,
,,,54.5,,,,
,,,54.505,,,,
,,,54.51,,,,
,,,54.515,,,,
,,,54.52,,,,
,,,54.525,,,,
,,,54.53,,,,
,,,54.535,,,,
,,,54.54,,,,
,,,54.545,,,,
,,,54.55,,,,
,,,54.555,,,,
,,,54.56,,,,
,,,54.565,,,,
,,,54.57,,,,
,,,54.575,,,,
,,,54.58,,,,
,,,54.585,,,,
,,,54.59,,,,
,,,54.595,,,,
,,,54.6,,,,
,,,54.605,,,,
,,,54.61,,,,
,,,54.615,,,,
,,,54.620000000000005,,,,
,,,54.625,,,,
,,,54.63,,,,
,,,54.635,,,,
,,,54.64,,,,
,,,54.645,,,,
,,,54.65,,,,
,,,54.655,,,,
,,,54.66,,,,
,,,54.665,,,,
,,,54.67,,,,
,,,54.675,,,,
,,,54.68,,,,
,,,54.685,,,,
,,,54.69,,,,
,,,54.695,,,,
,,,54.7,,,,
,,,54.705,,,,
,,,54.71,,,,
,,,54.715,,,,
,,,54.72,,,,
,,,54.725,,,,
,,,54.73,,,,
,,,54.735,,,,
,,,54.74,,,,
,,,54.745000000000005,,,,
,,,54.75,,,,
,,,54.755,,,,
,,,54.76,,,,
,,,54.765,,,,
,,,54.77,,,,
,,,54.775,,,,
,,,54.78,,,,
,,,54.785,,,,
,,,54.79,,,,
,,,54.795,,,,
,,,54.8,,,,
,,,54.805,,,,
,,,54.81,,,,
,,,54.815,,,,
,,,54.82,,,,
,,,54.825,,,,
,,,54.83,,,,
,,,54.835,,,,
,,,54.84,,,,
,,,54.845,,,,
,,,54.85,,,,
,,,54.855,,,,
,,,54.86,,,,
,,,54.865,,,,
,,,54.870000000000005,,,,
,,,54.875,,,,
,,,54.88,,,,
,,,54.885,,,,
,,,54.89,,,,
,,,54.895,,,,
,,,54.9,,,,
,,,54.905,,,,
,,,54.91,,,,
,,,54.915,,,,
,,,54.92,,,,
,,,54.925,,,,
,,,54.93,,,,
,,,54.935,,,,
,,,54.94,,,,
,,,54.945,,,,
,,,54.95,,,,
,,,54.955,,,,
,,,54.96,,,,
,,,54.965,,,,
,,,54.97,,,,
,,,54.975,,,,
,,,54.98,,,,
,,,54.985,,,,
,,,54.99,,,,
,,,54.995000000000005,,,,
,,,55.0,,,,
,,,55.005,,,,
,,,55.01,,,,
,,,55.015,,,,
,,,55.02,,,,
,,,55.025,,,,
,,,55.03,,,,
,,,55.035,,,,
,,,55.04,,,,
,,,55.045,,,,
,,,55.05,,,,
,,,55.055,,,,
,,,55.06,,,,
,,,55.065,,,,
,,,55.07,,,,
,,,55.075,,,,
,,,55.08,,,,
,,,55.085,,,,
,,,55.09,,,,
,,,55.095,,,,
,,,55.1,,,,
,,,55.105,,,,
,,,55.11,,,,
,,,55.115,,,,
,,,55.120000000000005,,,,
,,,55.125,,,,
,,,55.13,,,,
,,,55.135,,,,
,,,55.14,,,,
,,,55.145,,,,
,,,55.15,,,,
,,,55.155,,,,
,,,55.16,,,,
,,,55.165,,,,
,,,55.17,,,,
,,,55.175,,,,
,,,55.18,,,,
,,,55.185,,,,
,,,55.19,,,,
,,,55.195,,,,
,,,55.2,,,,
,,,55.205,,,,
,,,55.21,,,,
,,,55.215,,,,
,,,55.22,,,,
,,,55.225,,,,
,,,55.23,,,,
,,,55.235,,,,
,,,55.24,,,,
,,,55.245000000000005,,,,
,,,55.25,,,,
,,,55.255,,,,
,,,55.26,,,,
,,,55.265,,,,
,,,55.27,,,,
,,,55.275,,,,
,,,55.28,,,,
,,,55.285,,,,
,,,55.29,,,,
,,,55.295,,,,
,,,55.3,,,,
,,,55.305,,,,
,,,55.31,,,,
,,,55.315,,,,
,,,55.32,,,,
,,,55.325,,,,
,,,55.33,,,,
,,,55.335,,,,
,,,55.34,,,,
,,,55.345,,,,
,,,55.35,,,,
,,,55.355,,,,
,,,55.36,,,,
,,,55.365,,,,
,,,55.370000000000005,,,,
,,,55.375,,,,
,,,55.38,,,,
,,,55.385,,,,
,,,55.39,,,,
,,,55.395,,,,
,,,55.4,,,,
,,,55.405,,,,
,,,55.41,,,,
,,,55.415,,,,
,,,55.42,,,,
,,,55.425,,,,
,,,55.43,,,,
,,,55.435,,,,
,,,55.44,,,,
,,,55.445,,,,
,,,55.45,,,,
,,,55.455,,,,
,,,55.46,,,,
,,,55.465,,,,
,,,55.47,,,,
,,,55.475,,,,
,,,55.48,,,,
,,,55.485,,,,
,,,55.49,,,,
,,,55.495000000000005,,,,
,,,55.5,,,,
,,,55.505,,,,
,,,55.51,,,,
,,,55.515,,,,
,,,55.52,,,,
,,,55.525,,,,
,,,55.53,,,,
,,,55.535,,,,
,,,55.54,,,,
,,,55.545,,,,
,,,55.55,,,,
,,,55.555,,,,
,,,55.56,,,,
,,,55.565,,,,
,,,55.57,,,,
,,,55.575,,,,
,,,55.58,,,,
,,,55.585,,,,
,,,55.59,,,,
,,,55.595,,,,
,,,55.6,,,,
,,,55.605,,,,
,,,55.61,,,,
,,,55.615,,,,
,,,55.620000000000005,,,,
,,,55.625,,,,
,,,55.63,,,,
,,,55.635,,,,
,,,55.64,,,,
,,,55.645,,,,
,,,55.65,,,,
,,,55.655,,,,
,,,55.66,,,,
,,,55.665,,,,
,,,55.67,,,,
,,,55.675,,,,
,,,55.68,,,,
,,,55.685,,,,
,,,55.69,,,,
,,,55.695,,,,
,,,55.7,,,,
,,,55.705,,,,
,,,55.71,,,,
,,,55.715,,,,
,,,55.72,,,,
,,,55.725,,,,
,,,55.73,,,,
,,,55.735,,,,
,,,55.74,,,,
,,,55.745000000000005,,,,
,,,55.75,,,,
,,,55.755,,,,
,,,55.76,,,,
,,,55.765,,,,
,,,55.77,,,,
,,,55.775,,,,
,,,55.78,,,,
,,,55.785,,,,
,,,55.79,,,,
,,,55.795,,,,
,,,55.8,,,,
,,,55.805,,,,
,,,55.81,,,,
,,,55.815,,,,
,,,55.82,,,,
,,,55.825,,,,
,,,55.83,,,,
,,,55.835,,,,
,,,55.84,,,,
,,,55.845,,,,
,,,55.85,,,,
,,,55.855,,,,
,,,55.86,,,,
,,,55.865,,,,
,,,55.870000000000005,,,,
,,,55.875,,,,
,,,55.88,,,,
,,,55.885,,,,
,,,55.89,,,,
,,,55.895,,,,
,,,55.9,,,,
,,,55.905,,,,
,,,55.91,,,,
,,,55.915,,,,
,,,55.92,,,,
,,,55.925,,,,
,,,55.93,,,,
,,,55.935,,,,
,,,55.94,,,,
,,,55.945,,,,
,,,55.95,,,,
,,,55.955,,,,
,,,55.96,,,,
,,,55.965,,,,
,,,55.97,,,,
,,,55.975,,,,
,,,55.98,,,,
,,,55.985,,,,
,,,55.99,,,,
,,,55.995000000000005,,,,
,,,56.0,,,,
,,,56.005,,,,
,,,56.01,,,,
,,,56.015,,,,
,,,56.02,,,,
,,,56.025,,,,
,,,56.03,,,,
,,,56.035,,,,
,,,56.04,,,,
,,,56.045,,,,
,,,56.05,,,,
,,,56.055,,,,
,,,56.06,,,,
,,,56.065,,,,
,,,56.07,,,,
,,,56.075,,,,
,,,56.08,,,,
,,,56.085,,,,
,,,56.09,,,,
,,,56.095,,,,
,,,56.1,,,,
,,,56.105,,,,
,,,56.11,,,,
,,,56.115,,,,
,,,56.120000000000005,,,,
,,,56.125,,,,
,,,56.13,,,,
,,,56.135,,,,
,,,56.14,,,,
,,,56.145,,,,
,,,56.15,,,,
,,,56.155,,,,
,,,56.16,,,,
,,,56.165,,,,
,,,56.17,,,,
,,,56.175,,,,
,,,56.18,,,,
,,,56.185,,,,
,,,56.19,,,,
,,,56.195,,,,
,,,56.2,,,,
,,,56.205,,,,
,,,56.21,,,,
,,,56.215,,,,
,,,56.22,,,,
,,,56.225,,,,
,,,56.23,,,,
,,,56.235,,,,
,,,56.24,,,,
,,,56.245000000000005,,,,
,,,56.25,,,,
,,,56.255,,,,
,,,56.26,,,,
,,,56.265,,,,
,,,56.27,,,,
,,,56.275,,,,
,,,56.28,,,,
,,,56.285,,,,
,,,56.29,,,,
,,,56.295,,,,
,,,56.3,,,,
,,,56.305,,,,
,,,56.31,,,,
,,,56.315,,,,
,,,56.32,,,,
,,,56.325,,,,
,,,56.33,,,,
,,,56.335,,,,
,,,56.34,,,,
,,,56.345,,,,
,,,56.35,,,,
,,,56.355,,,,
,,,56.36,,,,
,,,56.365,,,,
,,,56.370000000000005,,,,
,,,56.375,,,,
,,,56.38,,,,
,,,56.385,,,,
,,,56.39,,,,
,,,56.395,,,,
,,,56.4,,,,
,,,56.405,,,,
,,,56.41,,,,
,,,56.415,,,,
,,,56.42,,,,
,,,56.425,,,,
,,,56.43,,,,
,,,56.435,,,,
,,,56.44,,,,
,,,56.445,,,,
,,,56.45,,,,
,,,56.455,,,,
,,,56.46,,,,
,,,56.465,,,,
,,,56.47,,,,
,,,56.475,,,,
,,,56.48,,,,
,,,56.485,,,,
,,,56.49,,,,
,,,56.495000000000005,,,,
,,,56.5,,,,
,,,56.505,,,,
,,,56.51,,,,
,,,56.515,,,,
,,,56.52,,,,
,,,56.525,,,,
,,,56.53,,,,
,,,56.535,,,,
,,,56.54,,,,
,,,56.545,,,,
,,,56.55,,,,
,,,56.555,,,,
,,,56.56,,,,
,,,56.565,,,,
,,,56.57,,,,
,,,56.575,,,,
,,,56.58,,,,
,,,56.585,,,,
,,,56.59,,,,
,,,56.595,,,,
,,,56.6,,,,
,,,56.605,,,,
,,,56.61,,,,
,,,56.615,,,,
,,,56.620000000000005,,,,
,,,56.625,,,,
,,,56.63,,,,
,,,56.635,,,,
,,,56.64,,,,
,,,56.645,,,,
,,,56.65,,,,
,,,56.655,,,,
,,,56.66,,,,
,,,56.665,,,,
,,,56.67,,,,
,,,56.675,,,,
,,,56.68,,,,
,,,56.685,,,,
,,,56.69,,,,
,,,56.695,,,,
,,,56.7,,,,
,,,56.705,,,,
,,,56.71,,,,
,,,56.715,,,,
,,,56.72,,,,
,,,56.725,,,,
,,,56.73,,,,
,,,56.735,,,,
,,,56.74,,,,
,,,56.745000000000005,,,,
,,,56.75,,,,
,,,56.755,,,,
,,,56.76,,,,
,,,56.765,,,,
,,,56.77,,,,
,,,56.775,,,,
,,,56.78,,,,
,,,56.785,,,,
,,,56.79,,,,
,,,56.795,,,,
,,,56.8,,,,
,,,56.805,,,,
,,,56.81,,,,
,,,56.815,,,,
,,,56.82,,,,
,,,56.825,,,,
,,,56.83,,,,
,,,56.835,,,,
,,,56.84,,,,
,,,56.845,,,,
,,,56.85,,,,
,,,56.855,,,,
,,,56.86,,,,
,,,56.865,,,,
,,,56.870000000000005,,,,
,,,56.875,,,,
,,,56.88,,,,
,,,56.885,,,,
,,,56.89,,,,
,,,56.895,,,,
,,,56.9,,,,
,,,56.905,,,,
,,,56.91,,,,
,,,56.915,,,,
,,,56.92,,,,
,,,56.925,,,,
,,,56.93,,,,
,,,56.935,,,,
,,,56.94,,,,
,,,56.945,,,,
,,,56.95,,,,
,,,56.955,,,,
,,,56.96,,,,
,,,56.965,,,,
,,,56.97,,,,
,,,56.975,,,,
,,,56.98,,,,
,,,56.985,,,,
,,,56.99,,,,
,,,56.995000000000005,,,,
,,,57.0,,,,
,,,57.005,,,,
,,,57.01,,,,
,,,57.015,,,,
,,,57.02,,,,
,,,57.025,,,,
,,,57.03,,,,
,,,57.035,,,,
,,,57.04,,,,
,,,57.045,,,,
,,,57.05,,,,
,,,57.055,,,,
,,,57.06,,,,
,,,57.065,,,,
,,,57.07,,,,
,,,57.075,,,,
,,,57.08,,,,
,,,57.085,,,,
,,,57.09,,,,
,,,57.095,,,,
,,,57.1,,,,
,,,57.105,,,,
,,,57.11,,,,
,,,57.115,,,,
,,,57.120000000000005,,,,
,,,57.125,,,,
,,,57.13,,,,
,,,57.135,,,,
,,,57.14,,,,
,,,57.145,,,,
,,,57.15,,,,
,,,57.155,,,,
,,,57.16,,,,
,,,57.165,,,,
,,,57.17,,,,
,,,57.175,,,,
,,,57.18,,,,
,,,57.185,,,,
,,,57.19,,,,
,,,57.195,,,,
,,,57.2,,,,
,,,57.205,,,,
,,,57.21,,,,
,,,57.215,,,,
,,,57.22,,,,
,,,57.225,,,,
,,,57.23,,,,
,,,57.235,,,,
,,,57.24,,,,
,,,57.245000000000005,,,,
,,,57.25,,,,
,,,57.255,,,,
,,,57.26,,,,
,,,57.265,,,,
,,,57.27,,,,
,,,57.275,,,,
,,,57.28,,,,
,,,57.285,,,,
,,,57.29,,,,
,,,57.295,,,,
,,,57.3,,,,
,,,57.305,,,,
,,,57.31,,,,
,,,57.315,,,,
,,,57.32,,,,
,,,57.325,,,,
,,,57.33,,,,
,,,57.335,,,,
,,,57.34,,,,
,,,57.345,,,,
,,,57.35,,,,
,,,57.355,,,,
,,,57.36,,,,
,,,57.365,,,,
,,,57.370000000000005,,,,
,,,57.375,,,,
,,,57.38,,,,
,,,57.385,,,,
,,,57.39,,,,
,,,57.395,,,,
,,,57.4,,,,
,,,57.405,,,,
,,,57.41,,,,
,,,57.415,,,,
,,,57.42,,,,
,,,57.425,,,,
,,,57.43,,,,
,,,57.435,,,,
,,,57.44,,,,
,,,57.445,,,,
,,,57.45,,,,
,,,57.455,,,,
,,,57.46,,,,
,,,57.465,,,,
,,,57.47,,,,
,,,57.475,,,,
,,,57.48,,,,
,,,57.485,,,,
,,,57.49,,,,
,,,57.495000000000005,,,,
,,,57.5,,,,
,,,57.505,,,,
,,,57.51,,,,
,,,57.515,,,,
,,,57.52,,,,
,,,57.525,,,,
,,,57.53,,,,
,,,57.535,,,,
,,,57.54,,,,
,,,57.545,,,,
,,,57.55,,,,
,,,57.555,,,,
,,,57.56,,,,
,,,57.565,,,,
,,,57.57,,,,
,,,57.575,,,,
,,,57.58,,,,
,,,57.585,,,,
,,,57.59,,,,
,,,57.595,,,,
,,,57.6,,,,
,,,57.605,,,,
,,,57.61,,,,
,,,57.615,,,,
,,,57.620000000000005,,,,
,,,57.625,,,,
,,,57.63,,,,
,,,57.635,,,,
,,,57.64,,,,
,,,57.645,,,,
,,,57.65,,,,
,,,57.655,,,,
,,,57.66,,,,
,,,57.665,,,,
,,,57.67,,,,
,,,57.675,,,,
,,,57.68,,,,
,,,57.685,,,,
,,,57.69,,,,
,,,57.695,,,,
,,,57.7,,,,
,,,57.705,,,,
,,,57.71,,,,
,,,57.715,,,,
,,,57.72,,,,
,,,57.725,,,,
,,,57.73,,,,
,,,57.735,,,,
,,,57.74,,,,
,,,57.745000000000005,,,,
,,,57.75,,,,
,,,57.755,,,,
,,,57.76,,,,
,,,57.765,,,,
,,,57.77,,,,
,,,57.775,,,,
,,,57.78,,,,
,,,57.785,,,,
,,,57.79,,,,
,,,57.795,,,,
,,,57.8,,,,
,,,57.805,,,,
,,,57.81,,,,
,,,57.815,,,,
,,,57.82,,,,
,,,57.825,,,,
,,,57.83,,,,
,,,57.835,,,,
,,,57.84,,,,
,,,57.845,,,,
,,,57.85,,,,
,,,57.855,,,,
,,,57.86,,,,
,,,57.865,,,,
,,,57.870000000000005,,,,
,,,57.875,,,,
,,,57.88,,,,
,,,57.885,,,,
,,,57.89,,,,
,,,57.895,,,,
,,,57.9,,,,
,,,57.905,,,,
,,,57.91,,,,
,,,57.915,,,,
,,,57.92,,,,
,,,57.925,,,,
,,,57.93,,,,
,,,57.935,,,,
,,,57.94,,,,
,,,57.945,,,,
,,,57.95,,,,
,,,57.955,,,,
,,,57.96,,,,
,,,57.965,,,,
,,,57.97,,,,
,,,57.975,,,,
,,,57.98,,,,
,,,57.985,,,,
,,,57.99,,,,
,,,57.995000000000005,,,,
,,,58.0,,,,
,,,58.005,,,,
,,,58.01,,,,
,,,58.015,,,,
,,,58.02,,,,
,,,58.025,,,,
,,,58.03,,,,
,,,58.035,,,,
,,,58.04,,,,
,,,58.045,,,,
,,,58.05,,,,
,,,58.055,,,,
,,,58.06,,,,
,,,58.065,,,,
,,,58.07,,,,
,,,58.075,,,,
,,,58.08,,,,
,,,58.085,,,,
,,,58.09,,,,
,,,58.095,,,,
,,,58.1,,,,
,,,58.105,,,,
,,,58.11,,,,
,,,58.115,,,,
,,,58.120000000000005,,,,
,,,58.125,,,,
,,,58.13,,,,
,,,58.135,,,,
,,,58.14,,,,
,,,58.145,,,,
,,,58.15,,,,
,,,58.155,,,,
,,,58.16,,,,
,,,58.165,,,,
,,,58.17,,,,
,,,58.175,,,,
,,,58.18,,,,
,,,58.185,,,,
,,,58.19,,,,
,,,58.195,,,,
,,,58.2,,,,
,,,58.205,,,,
,,,58.21,,,,
,,,58.215,,,,
,,,58.22,,,,
,,,58.225,,,,
,,,58.23,,,,
,,,58.235,,,,
,,,58.24,,,,
,,,58.245000000000005,,,,
,,,58.25,,,,
,,,58.255,,,,
,,,58.26,,,,
,,,58.265,,,,
,,,58.27,,,,
